,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
122,LLM,16,32,0.02654949406782786,0.005719721444722009,11.746666666666666,0.06833701632460362
123,LLM,16,64,0.026413941582043965,0.005481972150354951,11.773333333333333,0.059186632104183325
124,LLM,16,128,0.05697012573480606,0.007579490250241542,11.446666666666667,0.09000952803985116
125,LLM,16,256,0.04308406253655751,0.006937818600188419,11.613333333333333,0.08554950248302566
126,LLM,16,512,0.03671776364247004,0.006189302690431129,11.713333333333333,0.06644482104048564
127,LLM,16,1024,0.03941403498252233,0.006541499470955604,11.66,0.07498247371655088
128,LLM,32,8,0.01975244402885437,0.004789756663721169,11.84,0.050127354586616164
129,LLM,32,16,0.029405671954154968,0.005872026615879355,11.746666666666666,0.06833701632460361
130,LLM,32,32,0.03353573232889175,0.0058783750683319876,11.753333333333334,0.0590276670174861
131,LLM,32,64,0.04791649033625921,0.006676045644142881,11.646666666666667,0.0689562106400248
132,LLM,32,128,0.05416031658649444,0.0074521778664246455,11.48,0.08910190732045625
133,LLM,32,256,0.04967964053153992,0.007323556063337568,11.506666666666666,0.08861179779480015
134,LLM,32,512,0.03474559058745702,0.006082940064475447,11.713333333333333,0.06508412499124662
135,LLM,32,1024,0.04460746695597966,0.006955118353446833,11.58,0.08207052132037823
136,LLM,64,8,0.022199193437894185,0.005094950551295657,11.826666666666666,0.055761289457282565
137,LLM,64,16,0.028370435039202373,0.005780475779535075,11.746666666666666,0.0670147512337634
138,LLM,64,32,0.03123630940914154,0.005998275216999781,11.706666666666667,0.0672546775178044
139,LLM,64,64,0.05130718102057775,0.006991055926531139,11.606666666666667,0.07794718952572303
140,LLM,64,128,0.04411108007033666,0.0069981312361032545,11.566666666666666,0.08430087092183843
141,LLM,64,256,0.04515230009953181,0.006863995888996656,11.633333333333333,0.0810538344959855
142,LLM,64,512,0.05059525400400162,0.007367740773440306,11.513333333333334,0.09060407103597672
143,LLM,64,1024,0.043789563874403636,0.006693038942550926,11.633333333333333,0.07413432796719009
144,LLM,128,8,0.02525788883368174,0.005445304883396657,11.786666666666667,0.06100329449178629
145,LLM,128,16,0.023587737381458283,0.005385453766511336,11.78,0.06265562280714503
146,LLM,128,32,0.031486557722091676,0.006103975262168407,11.706666666666667,0.07176064282261335
147,LLM,128,64,0.04599514762560526,0.006957609380923069,11.6,0.08137520468398332
148,LLM,128,128,0.038866794308026635,0.006613027128089277,11.653333333333334,0.07913778467622216
149,LLM,128,256,0.04504937827587128,0.007065569027080234,11.573333333333334,0.08636153478562927
150,LLM,128,512,0.0404774409532547,0.0065647455639887805,11.653333333333334,0.07447754892956872
151,LLM,128,1024,0.039011169075965885,0.006725936502476735,11.613333333333333,0.081257822430763
152,LLM,256,8,0.016174835761388142,0.0046241818660956654,11.84,0.05522376689008275
153,LLM,256,16,0.019072318772474926,0.0050087882784480625,11.806666666666667,0.06034699562269903
154,LLM,256,32,0.03329615632692973,0.006141605129016362,11.706666666666667,0.07050261655491051
155,LLM,256,64,0.04766390264034271,0.007324285978141656,11.52,0.0915782571422281
156,LLM,256,128,0.04045221269130707,0.006844024305359198,11.6,0.08407943405152685
157,LLM,256,256,0.05030891199906667,0.007182758435989995,11.546666666666667,0.08439105027279058
158,LLM,256,512,0.03805111656586329,0.006588687020787084,11.646666666666667,0.07865574564924724
159,LLM,256,1024,0.041962491969267525,0.006663889357198757,11.633333333333333,0.07533172970517041
160,LLM,512,8,0.022553896903991698,0.004771268754242029,11.866666666666667,0.03861896309089948
161,LLM,512,16,0.01634651631116867,0.004443079418011226,11.86,0.04732674750162717
162,LLM,512,32,0.03445698887109756,0.0060620067780800336,11.726666666666667,0.06546797066275598
163,LLM,512,64,0.041721326311429344,0.006765931269486648,11.613333333333333,0.07902462826067269
164,LLM,512,128,0.042578309178352355,0.006898377803592658,11.586666666666666,0.08256875200013955
165,LLM,512,256,0.0404131672779719,0.0065431182114443695,11.653333333333334,0.07326618850008748
166,LLM,512,512,0.051652245223522186,0.007472653816122617,11.473333333333333,0.09156685637922571
167,LLM,512,1024,0.05081615338722865,0.007234787100210992,11.526666666666667,0.08444935030296027
